Price,Close,High,Low,Open,Volume,Ticker
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
Date,,,,,,
2023-08-25,128.99034118652344,129.86430297876237,126.37835154683795,128.6526586317479,26762900,GOOGL
2023-08-28,130.1125946044922,131.63211310890395,129.24855883060624,130.41054267784654,20543300,GOOGL
2023-08-29,133.64822387695312,135.6345241905877,131.33418219305656,131.33418219305656,43075600,GOOGL
2023-08-30,134.94923400878906,135.3464879681579,133.15163483810414,133.85676288912396,28315800,GOOGL
2023-08-31,135.2372589111328,137.05472556870842,134.8598569913601,135.07835124446333,30053800,GOOGL
2023-09-01,134.7307586669922,136.51843204322375,133.9263094362553,136.51843204322375,21543700,GOOGL
2023-09-05,134.83999633789062,135.48553785563058,133.65814526775816,134.5122549790437,19403100,GOOGL
2023-09-06,133.5389862060547,135.59479929596694,132.75438904024102,135.0882981356743,18684500,GOOGL
2023-09-07,134.33349609375,134.65131144480517,132.0393214625493,132.67493701038964,18844300,GOOGL
2023-09-08,135.44583129882812,135.72391214694886,133.9263126807864,133.98589926905944,23558300,GOOGL
2023-09-11,135.98211669921875,136.53827835845289,134.85985218052008,135.60471479290905,20763400,GOOGL
2023-09-12,134.41294860839844,135.93246724928204,134.26398213547645,135.3266450022829,18405500,GOOGL
2023-09-13,135.77357482910156,135.9622606435177,133.2310975066341,134.16466114901567,20749500,GOOGL
2023-09-14,137.15403747558594,137.74991845433803,135.30677764834488,136.6574624161584,24751000,GOOGL
2023-09-15,136.4588165283203,137.5711549358485,135.5451202625324,137.0348453999781,38919600,GOOGL
2023-09-18,137.26329040527344,138.2067800272706,135.6742440861328,135.6742440861328,21861300,GOOGL
2023-09-19,137.09445190429688,137.46192779650633,135.68418038774342,136.47870360736692,20353700,GOOGL
2023-09-20,132.82388305664062,137.13415030931915,132.70469475478947,137.13415030931915,29927500,GOOGL
2023-09-21,129.5465087890625,131.32424090064023,129.17904808066385,130.53965894518316,31503900,GOOGL
2023-09-22,129.35780334472656,131.12560934891957,128.71226182736228,129.86430445123077,26397300,GOOGL
2023-09-25,130.2119140625,130.27150064557682,128.0766473461499,128.94068310930032,20094600,GOOGL
2023-09-26,127.6893310546875,129.46706328054253,126.34857219602962,128.88110828778912,25718700,GOOGL
2023-09-27,129.64581298828125,130.0033476459015,127.68932114866523,127.68932114866523,22746500,GOOGL
2023-09-28,131.4036865234375,132.38691057211608,128.9009440431534,128.9506045787111,22513100,GOOGL
2023-09-29,129.963623046875,133.13177429920455,129.46704799551972,132.36704447692242,30859800,GOOGL
2023-10-02,133.25094604492188,133.49923356795875,130.27149576847927,130.31123025855513,22288000,GOOGL
2023-10-03,131.52285766601562,133.34032412879503,130.93690275652745,133.0225239837871,22989400,GOOGL
2023-10-04,134.31362915039062,134.64137051208016,131.6221856279351,131.880399206417,26752300,GOOGL
2023-10-05,134.14480590820312,134.5619271771739,132.53589226586496,134.14480590820312,19832600,GOOGL
2023-10-06,136.63760375976562,137.2136326834235,133.09205033852737,133.09205033852737,27597600,GOOGL
2023-10-09,137.47183227539062,137.9882745602618,134.68108297486128,136.00197439996847,19278100,GOOGL
2023-10-10,137.1143035888672,138.76293643045838,136.3893082421022,137.55129206777264,27786600,GOOGL
2023-10-11,139.58726501464844,140.14342670743898,137.63075788905127,137.63075788905127,25884300,GOOGL
2023-10-12,138.01808166503906,140.25266956903684,137.3129383696769,140.08383585702484,24765500,GOOGL
2023-10-13,136.4191131591797,139.04102910178543,135.68417654981894,138.42528082227236,23420500,GOOGL
2023-10-16,138.1471710205078,138.67353930800954,137.0447739146659,137.22353364056477,28501900,GOOGL
2023-10-17,138.76295471191406,138.94171448359813,136.24034458016837,137.6804245719955,23515800,GOOGL
2023-10-18,137.0150146484375,139.75610387270848,136.43898568706683,138.49479881670254,23375000,GOOGL
2023-10-19,136.80642700195312,138.70334734005715,136.43896631236626,137.55128958091115,26066000,GOOGL
2023-10-20,134.67117309570312,136.9256131371894,134.1547307488375,136.38931869741043,26335700,GOOGL
2023-10-23,135.56500244140625,136.7170603116326,133.0324663979107,134.11499648001524,26317900,GOOGL
2023-10-24,137.85916137695312,138.40539695654883,136.47868335993908,136.8858785332984,44814300,GOOGL
2023-10-25,124.74959564208984,127.43109811714302,124.21329363165228,127.28213165074476,84366200,GOOGL
2023-10-26,121.44239807128906,123.47835889189942,120.43931430693331,122.42561458962273,57061100,GOOGL
2023-10-27,121.3331527709961,122.4653433429545,119.38657937399506,122.03828847268005,44566500,GOOGL
2023-10-30,123.60746002197266,124.54102353676763,121.90917426730134,122.3660224021427,28940100,GOOGL
2023-10-31,123.23007202148438,124.51123661998803,121.84959392373723,124.20335492205861,26292300,GOOGL
2023-11-01,125.58383178710938,125.62355870184368,122.87253615641731,123.22013718892472,30082400,GOOGL
2023-11-02,126.61671447753906,128.09650612590542,126.06055280075913,127.54034444912548,27124600,GOOGL
2023-11-03,128.2156982421875,128.64274555866953,126.9841865255831,127.1430941962939,26393100,GOOGL
2023-11-06,129.35780334472656,129.44718321865057,127.78862433400963,128.16602622960193,19052700,GOOGL
2023-11-07,130.0728759765625,131.00643953950896,128.99034595326017,129.8146623938561,29757300,GOOGL
2023-11-08,130.93690490722656,131.30438074733325,129.88416823105302,130.0728691738139,26425800,GOOGL
2023-11-09,129.34786987304688,131.64204409766117,129.17903618057173,131.0560891965532,23747800,GOOGL
2023-11-10,131.68177795410156,131.89034615855235,128.52356767433983,129.2088437191894,26913300,GOOGL
2023-11-13,131.18521118164062,131.6817863001911,130.3509686195006,130.87733703282254,18324800,GOOGL
2023-11-14,132.7047119140625,134.7704659468235,132.40677900657556,133.27081474682353,32395200,GOOGL
2023-11-15,133.6978759765625,134.1050711983341,132.6550803829433,133.94616352823743,23861500,GOOGL
2023-11-16,135.99205017089844,136.28007221647312,133.3999426863431,134.26397851452822,28013200,GOOGL
2023-11-17,134.38314819335938,135.12801082704152,132.73451526045164,135.06842424103002,37240600,GOOGL
2023-11-20,135.31671142578125,135.72390663480266,132.70472161458173,132.774249400923,27815500,GOOGL
2023-11-21,136.03176879882812,136.240321830969,135.02869266524024,135.35641885860446,22635300,GOOGL
2023-11-22,137.54136657714844,138.46498892143381,136.52834920416745,136.52834920416745,17813900,GOOGL
2023-11-24,135.75369262695312,137.1838312275909,135.05849057227317,137.08451015366452,12514300,GOOGL
2023-11-27,135.4756317138672,137.47185829728923,135.06843646690527,135.09822976260782,23436500,GOOGL
2023-11-28,136.26019287109375,136.30985340774254,134.49238687712713,135.14786959064773,18730000,GOOGL
2023-11-29,134.06533813476562,137.3427213579803,133.916356526449,136.6276672242787,23967200,GOOGL
2023-11-30,131.6221923828125,134.6215101750712,130.3807546555512,134.12493508416668,38988300,GOOGL
2023-12-01,130.95677185058594,131.20505937380074,129.77492081540063,130.95677185058594,31442300,GOOGL
2023-12-04,128.384521484375,129.1393101272626,127.02390307918412,128.9903436695441,36669900,GOOGL
2023-12-05,130.09274291992188,131.2348595247084,127.37150606769525,128.06670813818567,27384800,GOOGL
2023-12-06,129.12940979003906,130.93693550538214,128.9903693503973,130.53968143619747,23576200,GOOGL
2023-12-07,135.99205017089844,137.61088985291832,133.77732945899103,134.11499689135425,56767100,GOOGL
2023-12-08,134.06533813476562,135.46566826562713,133.1119073660502,133.2807410653947,32260100,GOOGL
2023-12-11,132.37698364257812,132.4266441834892,130.46021102841993,131.47322847678203,31138000,GOOGL
2023-12-12,131.61228942871094,132.08899735642524,130.36091028133717,130.90714600802636,29032800,GOOGL
2023-12-13,131.66192626953125,132.5855486603067,130.66877609230048,132.4663754884051,30104800,GOOGL
2023-12-14,131.03623962402344,132.8040457651367,128.8016516772407,132.46637833464752,38722400,GOOGL
2023-12-15,131.6917266845703,132.59548187748211,130.2814400208757,130.71842854717318,50847100,GOOGL
2023-12-18,134.86978149414062,136.21052498571453,131.5228554792147,131.72149761509291,32258000,GOOGL
2023-12-19,135.71397399902344,136.52836446846126,135.1478862434252,135.9026749689795,25476800,GOOGL
2023-12-20,137.3923797607422,140.72936466802966,137.12424014761805,138.01806916656724,49107200,GOOGL
2023-12-21,139.45814514160156,139.72629993086744,138.22663347448133,138.5345227569631,27488300,GOOGL
2023-12-22,140.5208282470703,141.01740335058128,139.74617229793478,139.80575888567296,26532200,GOOGL
2023-12-26,140.55059814453125,141.70264067565995,140.22285681225833,140.62011076723138,16780300,GOOGL
2023-12-27,139.4084930419922,141.10678660446538,138.9317851744244,140.6201375358573,19628600,GOOGL
2023-12-28,139.2694549560547,140.1732253182547,138.7927470804766,139.8156906230036,16045700,GOOGL
2023-12-29,138.73313903808594,139.39854778247008,137.82936881563538,138.67355245713628,18733000,GOOGL
2024-01-02,137.2235565185547,138.49478751777463,135.54513031454442,137.60095843072804,23711200,GOOGL
2024-01-03,137.9684295654297,138.67357290392897,136.14103676028307,136.30987048262347,24212100,GOOGL
2024-01-04,135.4557342529297,138.20676412527402,135.4160149189422,137.47182763523583,27137700,GOOGL
2024-01-05,134.8002471923828,136.22045959299393,134.22421836559974,135.81326445012317,22513900,GOOGL
2024-01-08,137.88897705078125,138.05781077474165,135.32664758768124,135.35644088283485,21404000,GOOGL
2024-01-09,139.98452758789062,140.52083722032057,137.20370379980002,137.55131245616278,24759600,GOOGL
2024-01-10,141.30540466308594,142.02047399624772,139.94479378255787,140.03417366063587,21320200,GOOGL
2024-01-11,141.10678100585938,144.2252720005351,139.67664230562886,142.50712641269087,24008700,GOOGL
2024-01-12,141.6728515625,142.2190871323883,140.8485503393483,141.69271880711432,18785500,GOOGL
2024-01-16,141.51397705078125,143.36123702369463,140.48109235933,141.0273279986293,22670500,GOOGL
2024-01-17,140.50096130371094,140.86842203173782,137.94855799209301,140.3817881279767,20968600,GOOGL
2024-01-18,142.49717712402344,143.22218763363355,141.017393121632,141.076979705048,25746400,GOOGL
2024-01-19,145.37733459472656,145.44684723016536,143.39103414732446,143.74856883402762,34271900,GOOGL
2024-01-22,144.98997497558594,147.37352893064846,144.840993381978,146.0923720895123,32200400,GOOGL
2024-01-23,146.03280639648438,146.17184682560335,144.50336167617556,144.89068966831204,21636100,GOOGL
2024-01-24,147.68141174316406,148.82354341131372,147.0855307962866,147.52250409562313,25233500,GOOGL
2024-01-25,150.82969665527344,152.0016216209964,148.5156551679274,149.04203864825777,29149100,GOOGL
2024-01-26,151.14752197265625,151.49511542850038,149.9755969292419,150.06499195893298,26115500,GOOGL
2024-01-29,152.45848083496094,152.72663563055315,150.39272661279912,151.01841608442453,27784300,GOOGL
2024-01-30,150.4225311279297,152.56772397377597,150.15437633934806,151.7533487161558,36331800,GOOGL
2024-01-31,139.1403350830078,143.01361441161524,138.91189964891637,142.63621252421888,71910000,GOOGL
2024-02-01,140.19305419921875,142.08003309123984,139.82557840332885,141.14646968945,40466500,GOOGL
2024-02-02,141.40472412109375,141.64307045990364,135.56499635195138,138.3060853281464,62499600,GOOGL
2024-02-05,142.69580078125,144.4735479676609,141.80197174238813,141.84170623324798,38505400,GOOGL
2024-02-06,143.1129150390625,144.36427853086528,142.20914494007206,143.65913539266273,29128200,GOOGL
2024-02-07,144.54306030273438,144.62251413002522,142.94408801989272,143.7684044294837,25208900,GOOGL
2024-02-08,144.9105224609375,145.32764364911486,144.10607337271927,144.83106864115135,22563800,GOOGL
2024-02-09,147.9793701171875,148.4163586012769,145.17867946239727,145.6752545299046,26829500,GOOGL
2024-02-12,146.51943969726562,148.3170390352505,146.3605320370219,147.403342720252,21564100,GOOGL
2024-02-13,144.1458282470703,145.66534693376036,142.70576339975707,143.92733397735157,27837700,GOOGL
2024-02-14,144.94033813476562,145.5163670514816,143.10300425982211,145.0793785522992,22704200,GOOGL
2024-02-15,141.7920379638672,142.53690050705205,139.49786375554055,142.15949863580622,37590700,GOOGL
2024-02-16,139.55746459960938,142.20917370588808,139.18006268978624,142.0105467049223,31468900,GOOGL
2024-02-20,140.15333557128906,141.1067663236611,138.5345112327269,138.70334492917732,25144700,GOOGL
2024-02-21,141.57354736328125,141.7125877687313,139.71634640315906,140.4810762102682,23223300,GOOGL
2024-02-22,143.10299682617188,144.00676707032724,141.8218398421828,143.9372392880377,27191900,GOOGL
2024-02-23,142.97390747070312,143.68896166282684,142.44752393009878,142.68588543031947,19493800,GOOGL
2024-02-26,136.62767028808594,141.46430655871978,136.44889538495062,141.16635848967314,53641800,GOOGL
2024-02-27,137.9287109375,138.29617167895017,136.15096351175276,137.07460112024197,33099200,GOOGL
2024-02-28,135.44583129882812,137.06465584590177,134.48247437702784,136.95540871597794,37328600,GOOGL
2024-02-29,137.51156616210938,137.9088201307194,135.4656642763921,136.3396411924551,42133000,GOOGL
2024-03-01,136.2006072998047,137.91875276987585,135.98211306034264,137.4817642909518,31151100,GOOGL
2024-03-04,132.43658447265625,134.73075899682425,131.0064457681699,134.73075899682425,55999400,GOOGL
2024-03-05,131.76123046875,132.32733333640527,129.77493014030705,130.97664850689333,40194800,GOOGL
2024-03-06,130.4999237060547,132.6649989142327,129.95370324672783,132.20814317715227,35318600,GOOGL
2024-03-07,133.45953369140625,134.01569539941798,130.70850329184475,131.8804132974023,37738200,GOOGL
2024-03-08,134.48245239257812,137.14408726212994,133.08210718000322,133.29067535913302,39370400,GOOGL
2024-03-11,136.7269744873047,138.14718703170163,135.1975299783761,135.1975299783761,32437800,GOOGL
2024-03-12,137.55128479003906,138.4252617016085,136.09135297378896,136.09135297378896,27563400,GOOGL
2024-03-13,138.83245849609375,140.1235567749136,138.0379504669147,138.04787651328522,23347200,GOOGL
2024-03-14,142.1197967529297,142.6064306421688,139.49788088513242,140.22287627299642,42753400,GOOGL
2024-03-15,140.2129364013672,142.19923677925948,139.07081974578682,141.52390192482534,49475400,GOOGL
2024-03-18,146.6684112548828,151.10779377020597,146.16191011880434,147.59204880216603,69273700,GOOGL
2024-03-19,146.02284240722656,147.77078094115163,145.07935294376853,147.1451067498252,24070400,GOOGL
2024-03-20,147.72116088867188,147.84033405901792,145.73486056013707,146.98622431157722,21311500,GOOGL
2024-03-21,146.58897399902344,149.33998911224745,145.89375674311398,148.44616000360566,24755600,GOOGL
2024-03-22,149.73724365234375,150.54169280238673,147.959496500819,148.09853690756384,29211800,GOOGL
2024-03-25,149.04205322265625,149.3499273505425,146.8074653411052,148.91293885124503,19229300,GOOGL
2024-03-26,149.637939453125,151.21704464082924,148.9526633875218,149.1910248920745,22149100,GOOGL
2024-03-27,149.83656311035156,150.60129299369396,147.88005603945206,150.14443724209133,22879200,GOOGL
2024-03-28,149.8961639404297,150.39273907862116,149.14137518591605,149.81672525407714,24485400,GOOGL
2024-04-01,154.4249267578125,154.67321430251357,149.57834903588156,149.6578028686982,31730800,GOOGL
2024-04-02,153.50128173828125,153.64032215037406,151.1077862868628,152.448545024683,24586000,GOOGL
2024-04-03,153.8588104248047,154.01771807653932,151.68380929877364,152.54786018366337,24705000,GOOGL
2024-04-04,149.49888610839844,153.7098480658943,149.41943228041532,152.4485431723482,34724700,GOOGL
2024-04-05,151.4553985595703,152.36909488318793,148.57526917325976,149.00231646564103,23459200,GOOGL
2024-04-08,153.789306640625,154.20642788470977,151.56464485123763,151.73347855806227,20702000,GOOGL
2024-04-09,155.52731323242188,157.47387896093983,154.1269679407953,155.02079697777037,31079500,GOOGL
2024-04-10,155.07046508789062,155.5372468745642,153.6204591891085,155.13999287301036,22838600,GOOGL
2024-04-11,158.3180694580078,158.58620908812793,155.38827953878376,155.83519407658596,27166400,GOOGL
2024-04-12,156.64955139160156,159.12250044398445,156.063596505678,156.87798681161945,25353700,GOOGL
2024-04-15,153.7992401123047,158.1492428244945,153.5310853159215,157.77184090027146,27136500,GOOGL
2024-04-16,153.34237670898438,154.5838143933326,152.3790198535887,153.1338236644043,20779500,GOOGL
2024-04-17,154.40504455566406,156.0040167948363,153.52114158831216,154.55401100634845,21763100,GOOGL
2024-04-18,154.94134521484375,155.86498270934086,153.56086715021243,154.2759364510269,19883000,GOOGL
2024-04-19,153.03451538085938,155.288970647292,151.2567831361415,155.13006297338708,32615600,GOOGL
2024-04-22,155.20950317382812,156.56018797481067,153.004708643485,153.252996179296,26446200,GOOGL
2024-04-23,157.17593383789062,157.88107709681086,155.20950082719352,155.88485079460835,21151600,GOOGL
2024-04-24,158.03997802734375,158.47696648984666,156.09339719099466,156.41121249254869,22779100,GOOGL
2024-04-25,154.93141174316406,155.41806073558595,149.83654700762904,150.29340271013402,57109700,GOOGL
2024-04-26,170.77215576171875,173.5132597219651,168.48790751293603,173.17557717250597,64665300,GOOGL
2024-04-29,165.0118865966797,168.3886061017505,164.07833821221814,167.90195708676399,45610000,GOOGL
2024-04-30,161.66497802734375,166.94854402823327,161.48621827680026,164.4755947325024,33562900,GOOGL
2024-05-01,162.73757934570312,165.9752432828852,161.97284950974932,163.174567823391,33493200,GOOGL
2024-05-02,165.47866821289062,165.58791533230615,162.76737262737393,163.66120167403318,24294500,GOOGL
2024-05-03,166.09445190429688,166.8095212907781,161.93314996621794,166.41225210147184,34662400,GOOGL
2024-05-06,166.94854736328125,166.98826670166156,164.89271926535207,166.31293186931515,21871300,GOOGL
2024-05-07,170.07696533203125,170.5834664593811,167.23655526104525,167.34580238509352,28039700,GOOGL
2024-05-08,168.21978759765625,168.98450234909356,167.58417206875262,167.84238566808955,19569100,GOOGL
2024-05-09,168.79580688476562,169.5208022541753,167.02798566826758,168.22970402279228,15346700,GOOGL
2024-05-10,167.49476623535156,168.68655853520565,165.05162536004164,166.87901799355728,29799900,GOOGL
2024-05-13,167.98141479492188,168.12045520894833,162.87662365956714,163.13483724153954,31327600,GOOGL
2024-05-14,169.17320251464844,170.0769728394624,167.64375786472982,168.60711477724234,25127100,GOOGL
2024-05-15,171.32833862304688,171.4673790473729,169.34203818737842,169.4612265184219,26948400,GOOGL
2024-05-16,172.98690795898438,173.92047164396766,171.50712374511437,172.10300481870095,27867900,GOOGL
2024-05-17,174.85401916503906,175.0625873717897,172.50025807570452,172.98689196767407,24479300,GOOGL
2024-05-20,175.7081298828125,177.545463796925,174.8738873598263,174.9831344869509,22554400,GOOGL
2024-05-21,176.6317596435547,176.92969256413505,174.60572485799662,175.68825488082155,16989400,GOOGL
2024-05-22,175.1718292236328,175.93654393206373,174.00984536056046,175.4300428084482,17880000,GOOGL
2024-05-23,172.36122131347656,177.02902425167093,171.76532512806048,175.85711428242732,21024900,GOOGL
2024-05-24,173.79135131835938,174.56600722798484,172.46051859158212,173.7814101180637,16579400,GOOGL
2024-05-28,175.19168090820312,176.0557318461207,173.1755873101766,173.2550411409201,20572200,GOOGL
2024-05-29,174.69509887695312,175.62866240818713,173.52318901724615,174.22831711133614,23388700,GOOGL
2024-05-30,170.9310760498047,174.01977367898226,170.6132607219414,173.99990643242356,22931500,GOOGL
2024-05-31,171.3184051513672,171.87456682456684,168.2793680411912,170.68278964567202,37638900,GOOGL
2024-06-03,171.9838104248047,173.33449524100553,169.9875840699293,171.35812097814537,27459100,GOOGL
2024-06-04,172.5995635986328,172.6591653391861,170.71258431304562,172.09306246094846,26879600,GOOGL
2024-06-05,174.20846557617188,175.43996202192773,172.73859249264606,173.99989738382425,22068500,GOOGL
2024-06-06,175.51942443847656,175.93654568931473,174.54614151985416,174.69510798291464,23251000,GOOGL
2024-06-07,173.26498413085938,176.65161466995326,173.10607646773101,175.83723941639084,19661400,GOOGL
2024-06-10,174.0106964111328,176.0489940505707,171.77354379577315,173.97093148461332,23726700,GOOGL
2024-06-11,175.61148071289062,175.83022570889565,172.77776354554194,175.213770813787,21540600,GOOGL
2024-06-12,176.7748260498047,179.3798763673248,175.10442600345212,177.23220616058933,27864700,GOOGL
2024-06-13,174.15985107421875,175.73083119433963,173.88145107031502,175.1044235997251,20913300,GOOGL
2024-06-14,175.780517578125,176.04898011878856,173.15559265736175,173.22520023784008,18063600,GOOGL
2024-06-17,176.22796630859375,177.34156626154072,173.81183370223593,174.45813130980525,19618500,GOOGL
2024-06-18,174.09024047851562,176.37711061819581,173.105903043034,176.12853810674497,21869900,GOOGL
2024-06-20,175.2933349609375,176.27767237873894,173.99081745179618,174.36863734568504,20160100,GOOGL
2024-06-21,178.6043243408203,179.81735940064124,175.60156417866833,175.9893366865349,57759000,GOOGL
2024-06-24,178.1966552734375,179.85711775525812,177.64979273830824,179.13129030226546,18298000,GOOGL
2024-06-25,182.97918701171875,183.23769694925022,178.39550951673985,178.59436448189186,23130200,GOOGL
2024-06-26,182.83006286621094,183.4564552933738,181.43804766567274,181.587200279121,19839000,GOOGL
2024-06-27,184.35130310058594,184.98764806113232,182.9692406782277,183.12831553961882,18848900,GOOGL
2024-06-28,181.1099090576172,184.07290404421764,180.92100671054675,183.2675316089203,29156600,GOOGL
2024-07-01,181.94512939453125,182.8300468722603,180.2647768963167,181.98489431830802,16006100,GOOGL
2024-07-02,184.18228149414062,184.51039900838427,180.52328647575237,181.01049402811313,17372500,GOOGL
2024-07-03,184.7589569091797,185.02740425917852,182.94934200477914,183.794494490313,10242100,GOOGL
2024-07-05,189.5116729736328,189.77018290215648,184.7390781179793,184.79873308828007,20967500,GOOGL
2024-07-08,187.95062255859375,189.0841124617017,186.7077601573061,188.8156499349587,21035900,GOOGL
2024-07-09,187.9009246826172,190.26733979712682,187.64241473790693,189.22333223651012,15121400,GOOGL
2024-07-10,190.08834838867188,190.65510095160317,187.9506310307602,188.06994097173066,15952500,GOOGL
2024-07-11,184.51039123535156,189.77017833635344,184.02318370351583,188.76595095990965,25625800,GOOGL
2024-07-12,184.01327514648438,186.04162026455913,183.4365850708399,184.0232125856348,22898400,GOOGL
2024-07-15,185.46490478515625,187.16514729008762,183.86409734476058,183.86409734476058,16474000,GOOGL
2024-07-16,182.86981201171875,187.6026268731147,182.32294948626117,186.29017198367765,18290700,GOOGL
2024-07-17,179.98638916015625,182.5019417737771,178.87277398704802,181.92525172398192,20734100,GOOGL
2024-07-18,176.67538452148438,181.45791677729983,175.4623495627197,180.89116422058456,25315700,GOOGL
2024-07-19,176.6455535888672,179.2605258026029,176.11858113676493,177.8585885239563,18881900,GOOGL
2024-07-22,180.63265991210938,181.65677738382092,179.20087990499312,179.5588249067722,24100300,GOOGL
2024-07-23,180.75196838378906,182.5615834257329,180.50339588934585,181.01049348787305,36352700,GOOGL
2024-07-24,171.644287109375,175.18395707272086,170.8389146389314,172.60874962060436,49585200,GOOGL
2024-07-25,166.3248291015625,172.42976906222302,166.2353466432372,171.53491413564743,44852000,GOOGL
2024-07-26,166.0464324951172,167.1302049702039,163.12321742372532,166.19556992869366,41336900,GOOGL
2024-07-29,168.5619659423828,169.45682078589076,167.03076616819678,167.86596604502552,20293800,GOOGL
2024-07-30,169.317626953125,170.2522619227889,167.47819966988007,169.2679245935279,18959700,GOOGL
2024-07-31,170.5605010986328,173.25503369271337,169.03923860189312,172.25080624759823,25729100,GOOGL
2024-08-01,169.7849578857422,173.0561805386624,167.91570297002085,169.2778754387371,24531400,GOOGL
2024-08-02,165.7083740234375,167.54780140914312,163.729731473792,165.4896290110481,29130100,GOOGL
2024-08-05,158.34068298339844,163.49109791672467,154.04534288788773,154.61209547201543,53630700,GOOGL
2024-08-06,157.38613891601562,159.65313380734776,155.51688425256785,158.4202088905404,49004600,GOOGL
2024-08-07,158.03244018554688,162.0493647327587,157.56512271570298,160.329247442372,25138600,GOOGL
2024-08-08,161.1048126220703,162.75533771588556,159.29521265364664,159.59348752582613,25578800,GOOGL
2024-08-09,162.73544311523438,162.8547530607689,158.15176559045875,159.09633805981707,28602300,GOOGL
2024-08-12,161.36331176757812,163.95840918346863,160.9158843175958,163.41156183996847,15895300,GOOGL
2024-08-13,163.22265625,163.7893936822941,162.0394486775263,162.47693872163376,18551700,GOOGL
2024-08-14,159.45428466796875,162.28801727613745,156.8094847615611,161.4726921823738,40591100,GOOGL
2024-08-15,160.37896728515625,160.71702221708418,158.69861489126848,159.58353231405633,31524300,GOOGL
2024-08-16,162.0294952392578,164.11749500950546,160.20994282911744,160.5479977673965,24208600,GOOGL
2024-08-19,165.7183074951172,165.73819754258415,163.32206502598987,164.3362450435517,22416200,GOOGL
2024-08-20,166.2253875732422,167.67705758463384,165.8674577538516,165.9469875992757,18341500,GOOGL
2024-08-21,164.90301513671875,165.8973052124984,163.72974495803425,164.20699994634296,22902000,GOOGL
2024-08-22,162.8647003173828,166.63305263271135,162.3774927696954,166.30493512161505,22493300,GOOGL
2024-08-23,164.67430114746094,165.23110110715456,162.89452876403584,163.77944623676203,13955700,GOOGL
2024-08-26,165.2112274169922,166.59328988817313,163.52093747817295,165.42997242725056,14190400,GOOGL
2024-08-27,163.7396697998047,165.489629908409,163.5209399578905,164.89304984017366,11821900,GOOGL
2024-08-28,161.9201202392578,164.65441753105478,160.6076502567984,164.0976024292579,16407400,GOOGL
2024-08-29,160.85621643066406,165.02229347755116,159.3349541198825,163.3717686267491,19699800,GOOGL
2024-08-30,162.4470977783203,162.72549775211684,160.76674532612375,161.69142770230633,22123800,GOOGL
2024-09-03,156.4614715576172,160.9258390209967,155.5864915219748,160.7965764689147,38945300,GOOGL
2024-09-04,155.55665588378906,158.09209822934648,155.06946352992597,155.76546344377343,19353800,GOOGL
2024-09-05,156.3421630859375,158.5395354620366,155.08934799190737,155.40752807028366,18688700,GOOGL
2024-09-06,150.05824279785156,156.92879023916618,149.69036035813147,156.40181776056022,37912100,GOOGL
2024-09-09,148.0570831298828,152.72647853587526,146.57361962907186,151.84038676215715,39260500,GOOGL
2024-09-10,148.00729370117188,150.60583478404823,147.68869140831964,149.78942780245947,31118800,GOOGL
2024-09-11,150.49630737304688,150.83481089337806,146.87229008202618,149.2617463560954,29607700,GOOGL
2024-09-12,154.0108184814453,154.14025256310887,151.97976682488095,153.1247267348267,29621500,GOOGL
2024-09-13,156.7686767578125,157.68463566430012,154.5285554084844,154.7475755195227,29591200,GOOGL
2024-09-16,157.3660125732422,157.555180781803,155.91243141908913,156.61930555531896,18379800,GOOGL
2024-09-17,158.6204833984375,159.84507860249886,157.68460821141127,158.32179756550258,20715600,GOOGL
2024-09-18,159.1083221435547,159.7952950013501,157.9036433802318,159.1581056476457,23677300,GOOGL
2024-09-19,161.4281005859375,163.07084994877528,160.631610061734,162.9912145689688,26587700,GOOGL
2024-09-20,162.87173461914062,163.01111932448998,161.34845348503907,162.78213342108606,40896400,GOOGL
2024-09-23,161.13938903808594,164.7634066817542,160.9601714446055,163.62841256235794,24150900,GOOGL
2024-09-24,161.5774383544922,162.5033629705114,159.98447247380625,162.31419475907774,23332100,GOOGL
2024-09-25,160.7809600830078,162.09515653085376,160.59179187501798,160.7610436422212,18869200,GOOGL
2024-09-26,162.0155029296875,163.35958160947462,161.56748176702274,162.9215110711205,20319300,GOOGL
2024-09-27,163.2301483154297,164.97246466107853,161.91595188587257,162.09515427507873,21101300,GOOGL
2024-09-30,165.121826171875,165.42049684043894,162.5431862628529,162.60293558835963,20413900,GOOGL
2024-10-01,166.2567901611328,168.41726035908817,163.85736827983175,166.9537135811521,28338100,GOOGL
2024-10-02,165.13177490234375,166.78449014447432,164.00673142434744,165.6893137329917,17760200,GOOGL
2024-10-03,165.13177490234375,165.90834901528822,163.2002902448892,163.68814431760305,15073100,GOOGL
2024-10-04,166.3264923095703,167.49135340314862,164.75342774448882,167.32210163999207,19047400,GOOGL
2024-10-07,162.264404296875,167.74025561009242,162.0354184047515,166.9835979885841,22463100,GOOGL
2024-10-08,163.65826416015625,164.0067183055417,162.15488437084886,163.22019363060423,23072700,GOOGL
2024-10-09,161.1493377685547,164.11624952090352,159.0386507061608,162.7323530653501,31181800,GOOGL
2024-10-10,161.3683624267578,162.35402113493024,159.695730848507,160.16366845010265,14144100,GOOGL
2024-10-11,162.52328491210938,163.1803755743368,160.53206610001598,161.41815786372578,15344300,GOOGL
