Price,Close,High,Low,Open,Volume,Ticker
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,
Date,,,,,,
2022-08-16,285.0002746582031,286.2952602991827,282.7706125837728,284.29923761934236,18102900,MSFT
2022-08-17,284.2489318847656,286.2296574450953,282.44383012146875,282.7072658170179,18253400,MSFT
2022-08-18,283.1268615722656,284.8246178924502,282.0632923944146,283.146365402589,17186200,MSFT
2022-08-19,279.20440673828125,282.22916781980774,278.6287311100717,281.88765725342205,20570000,MSFT
2022-08-22,271.0083312988281,275.6039997944986,270.4911968802227,275.23321855533953,25061100,MSFT
2022-08-23,269.7301025390625,272.09134632698925,268.7153376389546,269.7301025390625,17527400,MSFT
2022-08-24,269.09588623046875,270.5009361638899,268.4323689230805,268.7251050290327,18137000,MSFT
2022-08-25,272.08160400390625,272.24746099453296,267.8566874918669,270.5984792302735,16583400,MSFT
2022-08-26,261.582763671875,273.5354247138849,261.4754479472372,272.30599862097563,27549300,MSFT
2022-08-29,258.7922668457031,260.9095792653927,257.44575786448684,259.3972132513287,20338500,MSFT
2022-08-30,256.5870666503906,260.5680218228097,254.33313846551115,260.1972703784425,22767100,MSFT
2022-08-31,255.12347412109375,260.62656181274116,254.98685797633354,258.94833907545143,24791800,MSFT
2022-09-01,254.0794219970703,254.55754869576876,249.21055155068686,252.58656018980582,23263400,MSFT
2022-09-02,249.8447723388672,258.3140795897483,248.29336924253226,255.34788953507936,22855400,MSFT
2022-09-06,247.10302734375,251.57184687859922,245.82482650449458,249.9814358217695,21328200,MSFT
2022-09-07,251.82553100585938,252.54755989638122,247.07374239032504,248.51781505979028,24126700,MSFT
2022-09-08,252.24508666992188,254.10872994612194,248.60562691610852,251.25962204906065,20319900,MSFT
2022-09-09,258.04083251953125,258.7921615950818,253.97206636776454,254.1769607625356,22084700,MSFT
2022-09-12,260.177734375,260.95833424847086,258.7239099148687,259.3288562062833,18747700,MSFT
2022-09-13,245.87356567382812,254.07942221942037,245.48326576047728,252.55728977840053,33353300,MSFT
2022-09-14,246.09800720214844,248.05921424451438,243.79528955726525,247.37620792790096,23913000,MSFT
2022-09-15,239.4240264892578,245.29789551034108,238.09703645062885,243.7074697578199,31530900,MSFT
2022-09-16,238.79954528808594,239.34595028666865,236.1845879383292,238.3311853849411,39791800,MSFT
2022-09-19,238.5849151611328,239.18986150437627,235.0039966821536,236.58467061820082,26826900,MSFT
2022-09-20,236.56512451171875,237.59939325821156,233.82333267549006,236.19435819350156,26660300,MSFT
2022-09-21,233.15008544921875,241.64867860903064,233.10129609605303,238.3409629469102,28625600,MSFT
2022-09-22,235.1308135986328,237.94091362050094,231.8035940706636,232.0963004159245,31061200,MSFT
2022-09-23,232.1450653076172,235.27715686765256,229.49108554182823,233.72573895914633,34176000,MSFT
2022-09-26,231.68649291992188,235.58940293714832,231.14983981486918,231.29620787356728,27694200,MSFT
2022-09-27,230.67172241210938,235.93089259844146,228.80807947091677,234.1550615516291,27018700,MSFT
2022-09-28,235.21861267089844,236.4480238413735,229.03248960797112,231.06200439699091,29029700,MSFT
2022-09-29,231.7352752685547,234.12580460416743,228.7202809445972,233.0915358630107,27484200,MSFT
2022-09-30,227.2469024658203,234.70145910659906,227.08103059664865,232.5060724859564,35694800,MSFT
2022-10-03,234.8966522216797,235.7455304131457,228.96422702009855,229.6960226716163,28880400,MSFT
2022-10-04,242.8390655517578,244.2831380864936,239.03371935950005,239.14104998029651,34888400,MSFT
2022-10-05,243.15130615234375,244.4978149559621,238.1751045052875,240.01922900708513,20347100,MSFT
2022-10-06,240.79977416992188,244.26360964308347,240.1070160083413,241.912102882792,20239900,MSFT
2022-10-07,228.55442810058594,235.46258098438113,227.5103924691174,235.0527623090089,37769600,MSFT
2022-10-10,223.68553161621094,228.86664231097572,221.22669412281707,227.39329913104484,29743600,MSFT
2022-10-11,219.93873596191406,223.5001353267126,218.67028725375982,222.0950853661984,30474000,MSFT
2022-10-12,220.27049255371094,222.32927826237437,218.52394680485463,219.92898195872448,21903900,MSFT
2022-10-13,228.55442810058594,230.36928195046792,213.81118413238516,214.5137091638505,42551800,MSFT
2022-10-14,223.0122528076172,231.481574406119,222.7975915879221,229.822825910581,30198600,MSFT
2022-10-17,231.76455688476562,233.15985498185077,229.43256870498456,230.09607116127958,28142300,MSFT
2022-10-18,232.71099853515625,238.00919148115057,229.65696682991847,237.33595204197528,26329600,MSFT
2022-10-19,230.7400360107422,233.7940678630011,228.60319039452398,231.2864410309145,19985700,MSFT
2022-10-20,230.41802978515625,235.4527869659191,229.16909984877745,230.0472634808189,21811000,MSFT
2022-10-21,236.24314880371094,237.10179380895985,228.80810966337896,229.04228963437978,26299700,MSFT
2022-10-24,241.24859619140625,241.8242717759328,235.44302122232,237.84330225439462,24911200,MSFT
2022-10-25,244.5758514404297,244.94661775526365,239.8630859691524,241.25836910616306,34775500,MSFT
2022-10-26,225.705322265625,232.5158969466502,224.47589592460977,225.55895418823542,82543200,MSFT
2022-10-27,221.24620056152344,228.0177514856638,220.2997437384998,225.4320647952228,40424600,MSFT
2022-10-28,230.14483642578125,230.85712820733676,220.5632002940726,220.7485908978084,40647700,MSFT
2022-10-31,226.49563598632812,229.21790924031464,225.53941228860307,228.08606173387716,28357300,MSFT
2022-11-01,222.63174438476562,230.01800878902966,221.81213684879617,228.90568002209392,30592300,MSFT
2022-11-02,214.75759887695312,225.685742381422,214.6990427288133,223.890407604003,38407000,MSFT
2022-11-03,209.04959106445312,215.06007529558264,208.7861405032227,214.74783538769205,36633900,MSFT
2022-11-04,216.0163116455078,216.21145416874165,208.2495141580714,212.2695216011054,36789100,MSFT
2022-11-07,222.33901977539062,222.86592096080787,215.90897914921476,216.60175222236109,33498000,MSFT
2022-11-08,223.31472778320312,226.02724879461158,220.3582749190535,223.14885590994936,28192500,MSFT
2022-11-09,219.06057739257812,223.08058484840367,218.88495358763487,221.85115866012015,27852900,MSFT
2022-11-10,237.08226013183594,237.42377070694712,229.29595897044808,229.71551464254821,46268000,MSFT
2022-11-11,241.11203002929688,241.9706750181947,236.05775369249454,237.09203737840352,34620200,MSFT
2022-11-14,235.68698120117188,237.98969870255604,233.4037824185949,236.11630368440927,31123300,MSFT
2022-11-15,236.09678649902344,241.00469467728894,234.20387274977523,239.69722338869778,31390100,MSFT
2022-11-16,236.52728271484375,238.55273762838763,235.2454800077999,237.56446612877613,24093300,MSFT
2022-11-17,236.47836303710938,238.0145794109885,232.51554231290342,232.66230792106765,23123500,MSFT
2022-11-18,236.02830505371094,238.49407213001928,233.88543729111746,238.26901159203723,27613500,MSFT
2022-11-21,236.8404541015625,239.40406007336608,235.99896295297643,236.2337879700088,26394700,MSFT
2022-11-22,239.7562713623047,240.03024378872047,235.5292575473347,238.34726178052222,19665700,MSFT
2022-11-23,242.25140380859375,242.93633491013367,239.0126464403006,239.83456376214852,19508500,MSFT
2022-11-25,242.163330078125,243.3472791412151,241.4196778430826,241.98719641652858,9200800,MSFT
2022-11-28,236.55665588378906,241.34140906534282,235.61732607964368,240.78368479357738,24778200,MSFT
2022-11-29,235.1574249267578,237.5644704537855,233.0830580611279,236.2043877565396,17956300,MSFT
2022-11-30,249.64869689941406,249.83460997466,234.69756499927473,235.3922904493445,47594200,MSFT
2022-12-01,249.2083740234375,250.60758932902792,245.519510598115,248.4060155091771,26041500,MSFT
2022-12-02,249.53128051757812,250.54889032100806,244.31599481535082,244.44320163967146,21528500,MSFT
2022-12-05,244.8150177001953,248.35711568212665,242.72107687347514,246.5860592259716,23435300,MSFT
2022-12-06,239.84434509277344,246.43928730732753,238.53318912634793,245.42167750975,22463700,MSFT
2022-12-07,239.11048889160156,240.86197158934914,236.99698930720933,239.56059501119066,20481500,MSFT
2022-12-08,242.07525634765625,243.38642715920767,237.8286688296212,239.57035707306187,22611800,MSFT
2022-12-09,240.13787841796875,242.96567699688347,238.905002491201,239.43337362256503,20609700,MSFT
2022-12-12,247.07528686523438,247.10463998852305,241.8502218945569,242.12419433216994,30665100,MSFT
2022-12-13,251.39035034179688,258.23969006008065,247.6232075245905,256.0576753713854,42196900,MSFT
2022-12-14,251.6839141845703,256.9383321296434,248.83654186322934,251.5958548171996,35410900,MSFT
2022-12-15,243.65061950683594,248.728918924476,242.01656425839232,248.25925401561503,35560400,MSFT
2022-12-16,239.4236297607422,244.4627822379147,238.2690187017597,243.20055300152868,86102000,MSFT
2022-12-19,235.27484130859375,239.9324023668118,233.57230052478496,239.5899293723979,29696400,MSFT
2022-12-20,236.59580993652344,237.68192031750615,233.28855194336597,234.24745549988003,25150800,MSFT
2022-12-21,239.16920471191406,240.33359511425672,234.94219044357476,236.48818640438125,23690600,MSFT
2022-12-22,233.0634765625,236.7816927475334,228.83644807499846,236.0673936725993,28651700,MSFT
2022-12-23,233.5918731689453,233.72885938875746,228.9049736414497,231.02826751372717,21207000,MSFT
2022-12-27,231.85997009277344,233.78755649246543,230.75428604943204,233.5625109109422,16688600,MSFT
2022-12-28,229.4822540283203,234.5605530300066,229.1300016429323,231.7914607924466,17457100,MSFT
2022-12-29,235.8227996826172,236.71321757486763,230.57816095790326,230.57816095790326,19770700,MSFT
2022-12-30,234.65841674804688,234.7954029631969,231.56642511422905,233.0830678086328,21938500,MSFT
2023-01-03,234.423583984375,240.46078689316013,232.290495791577,237.84825439790933,25740000,MSFT
2023-01-04,224.16917419433594,227.8580231747008,221.0967558119891,227.2807251025966,50623400,MSFT
2023-01-05,217.52525329589844,222.65247894787115,216.98708787616465,222.31000597248334,39585600,MSFT
2023-01-06,220.08888244628906,220.90102036196717,214.62899248610293,218.20042850517999,43613600,MSFT
2023-01-09,222.2317352294922,226.26307141609416,221.53702478368263,221.57615730202494,27369800,MSFT
2023-01-10,223.9245147705078,226.3315603384629,222.43722523551887,222.85796326790341,27033900,MSFT
2023-01-11,230.69557189941406,230.87169062751605,226.13586459822005,226.311983326322,28669300,MSFT
2023-01-12,233.37661743164062,234.73670029298546,228.53315774154953,230.19656617961186,27269500,MSFT
2023-01-13,234.0811309814453,234.2181172124819,229.86389601484052,231.8991306833696,21333300,MSFT
2023-01-17,235.17701721191406,235.72496209284455,231.9871717644744,232.84823653758127,29831300,MSFT
2023-01-18,230.73472595214844,237.16332887463713,230.45097410915378,236.37076466345434,30028700,MSFT
2023-01-19,226.93821716308594,230.4509617716894,225.71512062356072,228.74840601373435,28623000,MSFT
2023-01-20,235.0498046875,235.5586170347546,229.46269305633442,229.80516606379726,35389800,MSFT
2023-01-23,237.35899353027344,239.89324581557503,234.49204766030977,235.91085150015493,31934000,MSFT
2023-01-24,236.83062744140625,238.6995225755174,235.26507279685154,237.28073354657224,40234400,MSFT
2023-01-25,235.431396484375,238.06350250540547,225.93037643234288,229.43332655230378,66526600,MSFT
2023-01-26,242.662353515625,242.9656790686591,236.79149012411796,238.40597158463132,33454500,MSFT
2023-01-27,242.81890869140625,244.4529638450001,241.5175322068459,243.63104656960752,26498900,MSFT
2023-01-30,237.48623657226562,240.3140354258699,236.98720358432553,239.24748380148316,25867400,MSFT
2023-01-31,242.4764404296875,242.61342664492787,237.72104048580297,238.21027910171549,26541100,MSFT
2023-02-01,247.3101348876953,249.6878275342772,240.18682141552847,242.66236776319857,31259900,MSFT
2023-02-02,258.90509033203125,258.9931497026044,251.71327646099442,253.2494929338685,39940400,MSFT
2023-02-03,252.7895965576172,258.51369428484844,251.5665000287539,253.95398684195544,29077300,MSFT
2023-02-06,251.2435760498047,252.74064494846758,249.29641600703994,251.89916890250527,22518000,MSFT
2023-02-07,261.8014221191406,262.9853714635193,254.4824000995704,254.92272689298787,50841400,MSFT
2023-02-08,260.9892883300781,270.8034154831506,260.48046096986917,267.3200383189596,54686000,MSFT
2023-02-09,257.9461669921875,268.0832067953903,257.1438084833281,267.9070581968134,42375100,MSFT
2023-02-10,257.4374084472656,258.4060915123102,255.04992121599022,255.90119177142458,25818500,MSFT
2023-02-13,265.4804382324219,268.6898422196811,261.4001752133106,261.8796493414977,44630900,MSFT
2023-02-14,266.3121337890625,269.05185781059515,263.48432054830886,266.8013723543899,37047900,MSFT
2023-02-15,264.18353271484375,265.5666447691535,261.1034044657681,263.2026047275784,28922400,MSFT
2023-02-16,257.1502990722656,261.6527555228092,256.90506704379015,258.9846298555741,29603600,MSFT
2023-02-17,253.13827514648438,255.12955777223888,251.11756587840034,254.4429261393681,30000100,MSFT
2023-02-21,247.85108947753906,250.61731377289414,246.791685383644,249.62656685950031,28397400,MSFT
2023-02-22,246.71322631835938,249.48925469685545,245.5655422129501,249.24402266661136,22491100,MSFT
2023-02-23,249.91104125976562,251.94155452190677,245.70285158085764,250.68596782653108,29219100,MSFT
2023-02-24,244.4668731689453,246.21292378160817,243.36823861745583,245.19276526490697,24990900,MSFT
2023-02-27,245.3889617919922,247.9982339676097,244.63364301109786,247.6450992749113,21190000,MSFT
2023-02-28,244.66307067871094,246.69359891216772,243.98622793422533,244.3197548443397,22491000,MSFT
2023-03-01,241.5731658935547,246.14427943595706,241.10230963165003,245.97752345611474,27565300,MSFT
2023-03-02,246.32086181640625,246.60532438654516,240.92575713440505,241.84783196580932,24808200,MSFT
2023-03-03,250.42112731933594,250.7448353875074,246.59551372780942,247.38025919903342,30760100,MSFT
2023-03-06,251.97096252441406,255.15897842261484,251.0979372310023,251.53935182335243,24109800,MSFT
2023-03-07,249.3028564453125,252.77535010371997,248.5573565201222,251.41184575322433,21473200,MSFT
2023-03-08,248.8614501953125,249.68542618790528,246.02656865087874,249.19496214929893,17340200,MSFT
2023-03-09,247.50778198242188,254.60969174965638,246.78188980997717,250.94103028534124,26653400,MSFT
2023-03-10,243.84889221191406,247.9687868907418,242.87778305422765,246.29140836322506,28333900,MSFT
2023-03-13,249.07723999023438,252.9911481619017,241.04343714552314,242.6815851358712,33339700,MSFT
2023-03-14,255.81622314453125,256.09088178887293,250.98024029023756,251.85326561713225,33620300,MSFT
2023-03-15,260.3775329589844,261.39770646973017,254.2663406895164,255.02167441477647,46028000,MSFT
2023-03-16,270.9323425292969,271.28546226233277,258.25873880453594,260.15192277848104,54768800,MSFT
2023-03-17,274.1007385253906,277.926352222168,271.05006642858564,272.95306938413273,69527400,MSFT
2023-03-20,267.0379943847656,272.1878655008875,264.7033813557704,271.69740158506636,43466600,MSFT
2023-03-21,268.55853271484375,269.7552663666927,264.379768827386,269.63755976742135,34558700,MSFT
2023-03-22,267.096923828125,275.6800448026521,266.98900616938766,268.1857396626866,34873300,MSFT
2023-03-23,272.364501953125,275.6996515319118,269.9514271903419,272.63916062583564,36610900,MSFT
2023-03-24,275.218994140625,275.27784742962956,270.02987629936445,271.9524869231275,28172000,MSFT
2023-03-27,271.1089172363281,276.0920188893076,270.26530349087056,275.150336280782,26840200,MSFT
2023-03-28,269.98089599609375,270.87354430568604,266.86152137573606,270.53021342729596,21878600,MSFT
2023-03-29,275.1601867675781,275.7781763407988,273.10023150202727,273.6397300531115,25087000,MSFT
2023-03-30,278.63262939453125,279.03481352881886,276.1116667967819,278.80921921277934,25053400,MSFT
2023-03-31,282.8015441894531,283.75304559318363,277.6026375106462,278.3187257622944,32766000,MSFT
2023-04-03,281.751953125,282.7720966657289,278.53451056340606,281.0554727089369,24883300,MSFT
2023-04-04,281.702880859375,284.91053440736965,280.22170001439565,281.75194521809124,25824300,MSFT
2023-04-05,278.9170837402344,281.67348922118816,277.52418264519775,280.3982947048252,22064800,MSFT
2023-04-06,286.0386047363281,286.5094310076184,276.65111679037716,277.80860462136076,29770300,MSFT
2023-04-10,283.8707580566406,284.07674454726254,279.279992431104,283.6941682719904,23103000,MSFT
2023-04-11,277.43585205078125,280.52579918788547,276.26857527576567,280.30017497191614,27276600,MSFT
2023-04-12,278.0832824707031,281.53616835496916,276.58246375618245,279.35850689315987,27403400,MSFT
2023-04-13,284.3122253417969,284.37107863883796,277.7694510244541,278.18142410374173,24222700,MSFT
2023-04-14,280.6827697753906,282.9781378461247,278.27948405144895,281.52635353888274,20987900,MSFT
2023-04-17,283.2919921875,286.0386085271272,280.702357854445,284.40044560842966,23836200,MSFT
2023-04-18,282.8702087402344,286.1955691018291,281.53616100019883,286.0091903829201,20161800,MSFT
2023-04-19,282.94866943359375,283.5372022349438,279.11323768855965,280.5355652058813,17150300,MSFT
2023-04-20,280.6533203125,283.51764349522205,279.642965581356,279.8097365276155,23244400,MSFT
2023-04-21,280.3100280761719,280.81028105928004,277.6615101881032,279.57433198899173,21676400,MSFT
2023-04-24,276.3960876464844,279.5154616165311,273.40426904899283,276.70999180903164,26611000,MSFT
2023-04-25,270.167236328125,276.22936493295845,270.11817196073184,274.1792287517983,45772200,MSFT
2023-04-26,289.7367248535156,293.85663480146826,287.14709026508365,291.0413759757721,64599200,MSFT
2023-04-27,299.0163269042969,299.37929548036186,289.61904801830957,290.32531751233853,46462600,MSFT
2023-04-28,301.4000244140625,303.0381578316722,297.5253458428316,298.2120075937386,36469600,MSFT
2023-05-01,299.7323303222656,302.71435955596564,299.3301462861791,301.11544227011126,21294100,MSFT
2023-05-02,299.5852355957031,303.2833235211519,298.11384353910654,301.8904224714807,26404400,MSFT
2023-05-03,298.5945129394531,302.7242119316147,298.29042761791334,300.7721745574302,22360800,MSFT
2023-05-04,299.5852355957031,301.8904224714807,297.61356066048836,300.39939269537876,22519900,MSFT
2023-05-05,304.7253112792969,306.0201435685824,298.4669851499672,299.8893428831968,28197100,MSFT
2023-05-08,302.763427734375,304.28388412845356,300.2522543951284,304.2152119824431,21318600,MSFT
2023-05-09,301.1448974609375,304.1269269773573,300.4680547428102,302.12582546569627,21340800,MSFT
2023-05-10,306.3536376953125,307.03048044641207,301.8021470979915,302.73401078657963,30078000,MSFT
2023-05-11,304.1955871582031,305.1863340809167,300.4190380652053,304.1857982337492,31680200,MSFT
2023-05-12,303.07733154296875,304.7252834320708,300.7525369252092,304.62718464295926,19774700,MSFT
2023-05-15,303.5579833984375,303.98959413162356,301.7236527501709,303.2048636724934,16336500,MSFT
2023-05-16,305.7945251464844,307.72695475671816,303.92094882910635,303.92094882910635,26730300,MSFT
2023-05-17,308.6847839355469,309.1074979362392,305.4799577886369,307.00373825770475,24315000,MSFT
2023-05-18,313.12823486328125,313.63945175242833,308.4094989697135,309.2057852767407,27276000,MSFT
2023-05-19,312.9512634277344,313.35432671083794,311.0146096045722,311.37834159149793,27546700,MSFT
2023-05-22,315.74322509765625,317.129360952399,312.6269020066113,313.20691119388795,24115700,MSFT
2023-05-23,309.9234619140625,317.2571747415346,309.91362158823824,314.61270718024224,30797200,MSFT
2023-05-24,308.5373229980469,311.1424592315405,307.31829264651185,309.4024316342998,23384900,MSFT
2023-05-25,320.40301513671875,321.3664070243796,314.58321250494043,317.7683579312352,43301700,MSFT
2023-05-26,327.2549743652344,327.75632087129475,318.39748274598566,318.5350972767318,36630600,MSFT
2023-05-30,325.6033935546875,330.0567102220312,324.9250712145435,329.5553637104811,29503100,MSFT
2023-05-31,322.8311767578125,330.2533617664541,321.78909235828155,326.6651533185743,45950600,MSFT
2023-06-01,326.9501953125,327.8841260635335,319.2232608919035,320.41277005822946,26773900,MSFT
2023-06-02,329.7225341796875,331.7869925781504,326.9207713532732,328.5920067236941,25873800,MSFT
2023-06-05,330.25335693359375,332.8290019187476,328.99502541409146,329.5455435788118,21307100,MSFT
2023-06-06,328.0316162109375,329.6930110935296,326.5471971745733,329.65367979425776,20396200,MSFT
2023-06-07,317.90594482421875,328.8278643518396,317.04083634658787,326.03594244738656,40717100,MSFT
2023-06-08,319.754150390625,321.11079515355357,317.8764784362374,318.4564875738247,23277700,MSFT
2023-06-09,321.25823974609375,324.40405344263496,318.91852262119164,319.48869141586215,22529000,MSFT
2023-06-12,326.2325744628906,326.4783425572576,319.6558178575519,323.0179085879385,24260300,MSFT
2023-06-13,328.63128662109375,331.27575382243526,324.7973101956696,328.80823245588505,22951300,MSFT
2023-06-14,331.629638671875,333.3008737465053,327.1763219152769,328.68042148204876,26003800,MSFT
2023-06-15,342.2075500488281,343.9180866324939,331.4920655861422,331.76732469157105,38899100,MSFT
2023-06-16,336.5351257324219,345.5204209141478,336.1615834609438,345.37296607001366,46552000,MSFT
2023-06-20,332.32763671875,336.28941757561955,330.17470560784415,333.5663176321454,26375400,MSFT
2023-06-21,327.9136657714844,332.01309136032313,326.4488973241474,330.67609713912924,25117800,MSFT
2023-06-22,333.9595642089844,334.3626275505589,327.6973969284833,328.46419230974885,23556800,MSFT
2023-06-23,329.34893798828125,332.2391735369446,327.8055369647912,328.70010653848016,23146900,MSFT
2023-06-26,323.03759765625,330.420451002799,322.9294440913957,328.07092355992313,21520600,MSFT
2023-06-27,328.9065246582031,330.45976577699514,323.72571415230334,326.24237697831273,24354100,MSFT
2023-06-28,330.1648864746094,332.2588355814836,328.1594102876184,328.99502786561385,20259500,MSFT
2023-06-29,329.37841796875,330.4204723833769,326.9895590748973,329.04417693018956,16997000,MSFT
2023-06-30,334.7755126953125,336.9284438391697,331.4920541930487,332.032732059811,26832800,MSFT
2023-07-03,332.2686462402344,335.1293906566377,330.87270016823766,333.44834517518075,12508700,MSFT
2023-07-05,332.4259338378906,335.8666873183972,329.06384295177827,329.417734623584,18172400,MSFT
2023-07-06,335.49310302734375,337.183988734617,329.8207861493633,331.5903044472357,28161200,MSFT
2023-07-07,331.5116271972656,336.0042746051032,331.2953501010179,333.57608493399704,21214800,MSFT
2023-07-10,326.2129211425781,329.5553915067683,322.04470351324625,328.9360510569214,32791400,MSFT
2023-07-11,326.84210205078125,327.2254847097536,321.4646944933152,325.45596628174627,26698200,MSFT
2023-07-12,331.4920654296875,335.86672013893883,329.98796567555513,330.90221591804897,29995300,MSFT
2023-07-13,336.8595886230469,337.92129360338816,333.2811907244009,333.81205821506575,20567200,MSFT
2023-07-14,339.3959045410156,345.4811250749577,338.48165441257885,341.70613067280914,28352700,MSFT
2023-07-17,339.87762451171875,341.116275309023,336.40738021266617,339.82845289215857,20363900,MSFT
2023-07-18,353.4046630859375,360.57126878762074,336.3778730937699,339.97589142858743,64738600,MSFT
2023-07-19,349.0693359375,356.3244150776322,346.4740403920073,355.6264420712178,39732900,MSFT
2023-07-20,340.9983215332031,351.91043126765385,339.52371292046627,347.58491867049014,33778400,MSFT
2023-07-21,337.9508056640625,344.3702675687518,334.077497807225,343.2397402503529,69405400,MSFT
2023-07-24,339.26806640625,341.0474548667673,336.5154759718877,339.9955603075345,26678100,MSFT
2023-07-25,345.0387878417969,345.933387393559,339.2288259183692,341.23427216529524,41637700,MSFT
2023-07-26,332.0523681640625,338.83559201935464,327.47124698104943,335.66025722913804,58383700,MSFT
2023-07-27,325.1217346191406,335.55211932236773,323.4799903627964,334.7165317078784,39635300,MSFT
2023-07-28,332.6422424316406,334.25449575832243,327.53028334914546,328.02181960713494,28484900,MSFT
2023-07-31,330.2336730957031,331.9835406579094,327.71698030864405,331.2167454340434,25446000,MSFT
2023-08-01,330.64654541015625,332.8093165466115,328.0512500473967,329.5160182255947,18311900,MSFT
2023-08-02,321.9562072753906,327.9824458178332,320.8354903518812,327.9824458178332,27761300,MSFT
2023-08-03,321.1304626464844,324.2959572590303,320.4324895800292,320.4816312040504,18253700,MSFT
2023-08-04,322.2314453125,329.4668732210619,321.7005778570137,326.2620478429963,23741500,MSFT
2023-08-07,324.5220031738281,325.5050755362961,321.9758493551546,322.8114668634499,17741500,MSFT
2023-08-08,320.53070068359375,323.18500780512477,317.53234226936974,321.42530004676183,22327600,MSFT
2023-08-09,316.7754211425781,321.5727891157856,315.61537294318714,320.9436383983928,22373300,MSFT
2023-08-10,317.4635925292969,322.70338571036314,315.74321566890393,320.50128292838593,20113700,MSFT
2023-08-11,315.57611083984375,316.9524063309863,313.8065623503819,314.83880646948256,24355500,MSFT
2023-08-14,318.5548400878906,318.57449073869253,314.6618511575772,315.9497038094442,18836100,MSFT
2023-08-15,316.4116516113281,319.58698609657176,315.46791055727243,317.53236848882136,16966300,MSFT
2023-08-16,315.6432800292969,319.603617653509,315.05218172043595,316.03733554703456,20698900,MSFT
2023-08-17,312.175537109375,317.0914448901851,311.51547084312125,315.78120358070635,21257200,MSFT
2023-08-18,311.781494140625,313.65328039991437,306.92466292217586,309.82101758009554,24755000,MSFT
2023-08-21,317.101318359375,317.9780896310704,312.33317744873216,313.2099487204276,24040000,MSFT
2023-08-22,317.6726989746094,321.23895106672995,316.68754513415576,320.66757506765094,16084600,MSFT
2023-08-23,322.1452941894531,324.31264458594995,318.6578413021839,319.012512305478,21166400,MSFT
2023-08-24,315.21966552734375,328.0365262054767,315.20980436860924,327.9084513999614,23281400,MSFT
2023-08-25,318.18499755859375,320.5296384398639,314.06703166493907,316.697405641925,21684100,MSFT
2023-08-28,318.894287109375,321.30789580516176,316.943671823176,320.8251800789058,14808500,MSFT
2023-08-29,323.53436279296875,324.09590767397725,317.1013096869728,317.1013096869728,19284600,MSFT
2023-08-30,323.9087219238281,324.913567962967,321.6034656708571,323.79050827975385,15222100,MSFT
2023-08-31,322.8940124511719,325.9972408442875,321.92855092385497,324.3126362990831,26411000,MSFT
2023-09-01,323.7806091308594,327.0611576270318,321.9285154189886,326.3912603462074,14942000,MSFT
2023-09-05,328.5980224609375,329.8787403792181,323.78063623976607,324.1155849082222,18553900,MSFT
2023-09-06,327.9380187988281,329.4945486553449,325.2780913747757,328.4305957244297,17535800,MSFT
2023-09-07,325.01214599609375,328.13506720783136,324.14520570245276,326.37166326889326,18381000,MSFT
2023-09-08,329.30731201171875,331.1692669104406,324.568725184115,325.18937681702226,19530100,MSFT
2023-09-11,332.9228820800781,333.395766733697,330.45013638799065,332.2332623849475,16583300,MSFT
2023-09-12,326.8444519042969,331.7899430173362,326.5587789605408,330.8343426682216,17565500,MSFT
2023-09-13,331.0708312988281,331.84911133096693,326.25344415664256,326.39135007495753,16544400,MSFT
2023-09-14,333.67156982421875,335.7994753569571,331.5731876353605,334.1148709499955,20267000,MSFT
2023-09-15,325.3174743652344,332.39087111470906,324.7559295090808,331.91801655332216,37679800,MSFT
2023-09-18,324.1747131347656,325.4948156439136,321.5147857988126,322.93340970271976,16834200,MSFT
2023-09-19,323.77081298828125,324.4998472951053,319.6922916047418,321.32765063479235,16505900,MSFT
2023-09-20,316.0077209472656,324.6967832309126,315.7516014458076,324.61798416842623,21436500,MSFT
2023-09-21,314.7861633300781,320.5197651300431,310.32341823236436,314.520182651958,35560400,MSFT
2023-09-22,312.3036804199219,316.6777666027203,311.45643234295824,316.5496917718816,21447900,MSFT
2023-09-25,312.8257141113281,312.95378890256507,310.3234152969044,311.88980607113865,17836000,MSFT
2023-09-26,307.50592041015625,311.190385987701,305.41736910779923,310.4515206404709,26297600,MSFT
2023-09-27,308.1462707519531,309.6338325713444,305.0922879071992,307.6635249378913,19410100,MSFT
2023-09-28,308.9836730957031,310.79635260217924,304.8558759902322,306.37299129807553,19683600,MSFT
2023-09-29,311.06231689453125,314.72709028665287,310.30375928067184,313.0326245233169,24147300,MSFT
2023-10-02,317.0224304199219,317.11112070459063,310.50071811094256,311.58439313158186,20570000,MSFT
2023-10-03,308.7373962402344,316.61862746801495,306.58973788163564,316.06691362272,21033500,MSFT
2023-10-04,314.2246398925781,315.2886228065035,309.3382855829603,309.36783899365224,20720100,MSFT
2023-10-05,314.6186828613281,315.22950343215035,310.22490561454885,314.35270217569223,16965600,MSFT
2023-10-06,322.4014587402344,324.3027984562463,311.6041508921413,311.8504393547701,25673600,MSFT
2023-10-09,324.9234313964844,325.3962859760922,318.3819957765028,319.9286944478217,19891200,MSFT
2023-10-10,323.5146789550781,326.1844374022075,322.80536699864604,326.0465014357721,20557100,MSFT
2023-10-11,327.48486328125,327.87891881705485,324.25355978443383,326.29280544996425,20063200,MSFT
