fecha,Price,cierre,maximo,minimo,apertura,volumen,Ticker
1970-01-01 00:00:00.000001102,2022-05-16,143.07952880859375,145.02606620057162,141.7425200447831,143.08936935150413,86643800.0,AAPL
1970-01-01 00:00:00.000001103,2022-05-17,146.71701049804688,147.2380493187645,144.20027628752518,146.343429833823,78336300.0,AAPL
1970-01-01 00:00:00.000001104,2022-05-18,138.43934631347656,144.86877642522347,137.5348863581385,144.36740373329286,109742900.0,AAPL
1970-01-01 00:00:00.000001105,2022-05-19,135.02801513671875,139.26514939022877,134.29069437332384,137.5152426451712,136095600.0,AAPL
1970-01-01 00:00:00.000001106,2022-05-20,135.26394653320312,138.3213705282133,130.36814092411527,136.73858804203445,137426100.0,AAPL
1970-01-01 00:00:00.000001107,2022-05-23,140.69064331054688,140.83810147349175,135.32294116689727,135.46057378592263,117726300.0,AAPL
1970-01-01 00:00:00.000001108,2022-05-24,137.98712158203125,139.5699040628069,135.0083469444269,138.42951103300464,104132700.0,AAPL
1970-01-01 00:00:00.000001109,2022-05-25,138.1444091796875,139.39292808535322,136.00125589921703,136.08973078213927,92482700.0,AAPL
1970-01-01 00:00:00.000001110,2022-05-26,141.34933471679688,141.8998652705755,134.82158743473272,135.0673610748719,90601500.0,AAPL
1970-01-01 00:00:00.000001111,2022-05-27,147.1102294921875,147.1495466635664,142.80427168601537,142.93207874444667,90978500.0,AAPL
1970-01-01 00:00:00.000001112,2022-05-31,146.32374572753906,148.11298447709316,144.35755721198225,146.5498682074242,103718400.0,AAPL
1970-01-01 00:00:00.000001113,2022-06-01,146.19593811035156,149.17471219422913,145.18333733188115,147.36580755186637,74286600.0,AAPL
1970-01-01 00:00:00.000001114,2022-06-02,148.65370178222656,148.712685042506,144.37723540201858,145.33083811208033,72348100.0,AAPL
1970-01-01 00:00:00.000001115,2022-06-03,142.92225646972656,145.46846714813478,142.01781149904664,144.4165490295479,88570300.0,AAPL
1970-01-01 00:00:00.000001116,2022-06-06,143.6693878173828,146.05831455755788,142.4503455918654,144.54434106770898,71598400.0,AAPL
1970-01-01 00:00:00.000001117,2022-06-07,146.19593811035156,146.48102881439183,141.66387346445043,141.9096470027296,67808200.0,AAPL
1970-01-01 00:00:00.000001118,2022-06-08,145.45864868164062,147.3363475160415,144.96710149969525,146.06816238698744,53950200.0,AAPL
1970-01-01 00:00:00.000001119,2022-06-09,140.2285614013672,145.4487894010345,140.12042043523653,144.5935022148915,69473000.0,AAPL
1970-01-01 00:00:00.000001120,2022-06-10,134.81175231933594,138.3803751202598,134.74292850458303,137.9084939649238,91437900.0,AAPL
1970-01-01 00:00:00.000001121,2022-06-13,129.65049743652344,132.9143631237499,129.21793348983346,130.6237513157455,122207100.0,AAPL
1970-01-01 00:00:00.000001122,2022-06-14,130.515625,131.62652662425197,129.2572651959058,130.87938017833108,84784300.0,AAPL
1970-01-01 00:00:00.000001123,2022-06-15,133.14044189453125,135.0181554391388,129.92573462276167,132.01971509318932,91533000.0,AAPL
1970-01-01 00:00:00.000001124,2022-06-16,127.86124420166016,130.1518557555823,126.85848380018383,129.84709891808183,108123900.0,AAPL
1970-01-01 00:00:00.000001125,2022-06-17,129.33587646484375,130.83018391739205,127.61546153618984,127.87107564040532,134520300.0,AAPL
1970-01-01 00:00:00.000001126,2022-06-21,133.57305908203125,134.74294406124704,131.0661798418068,131.164480301734,81000500.0,AAPL
1970-01-01 00:00:00.000001127,2022-06-22,133.06182861328125,135.43107463782408,131.64617032424826,132.51128316690097,73409200.0,AAPL
1970-01-01 00:00:00.000001128,2022-06-23,135.93246459960938,136.24704700188127,133.33709602733944,134.5069807437755,72433800.0,AAPL
1970-01-01 00:00:00.000001129,2022-06-24,139.26513671875,139.51091028418583,137.40708916408835,137.53488121755194,89116800.0,AAPL
1970-01-01 00:00:00.000001130,2022-06-27,139.26513671875,141.06420101783954,138.58679927801467,140.2875481505987,70207900.0,AAPL
1970-01-01 00:00:00.000001131,2022-06-28,135.11651611328125,140.99541726814593,134.99854956862922,139.72723191063986,67083400.0,AAPL
1970-01-01 00:00:00.000001132,2022-06-29,136.87620544433594,138.29186353568556,134.35948661563768,135.13613945781051,66242400.0,AAPL
1970-01-01 00:00:00.000001133,2022-06-30,134.40867614746094,136.0307760106686,131.50855048251,134.9297150126528,98964500.0,AAPL
1970-01-01 00:00:00.000001134,2022-07-01,136.581298828125,136.6894398129789,133.36659091632603,133.7401565905966,71051600.0,AAPL
1970-01-01 00:00:00.000001135,2022-07-05,139.1668243408203,139.2159820551499,134.6150930089742,135.44090360755794,73353800.0,AAPL
1970-01-01 00:00:00.000001136,2022-07-06,140.5038299560547,141.68354006887108,138.69494011634768,138.96037976700046,74064300.0,AAPL
1970-01-01 00:00:00.000001137,2022-07-07,143.8758544921875,144.07247034886072,140.857747839313,140.86757338185674,66253700.0,AAPL
1970-01-01 00:00:00.000001138,2022-07-08,144.55419921875,145.05558698146706,142.54869317037367,142.80429232334566,64547800.0,AAPL
1970-01-01 00:00:00.000001139,2022-07-11,142.42088317871094,144.16096449444552,141.3493138659739,143.20736171130733,63141600.0,AAPL
1970-01-01 00:00:00.000001140,2022-07-12,143.3941192626953,145.940329616537,142.59781536832085,143.29580384328963,77588800.0,AAPL
1970-01-01 00:00:00.000001141,2022-07-13,143.03042602539062,143.9741883569345,139.71738731766604,140.57268974411542,71185600.0,AAPL
1970-01-01 00:00:00.000001142,2022-07-14,145.96002197265625,146.43190306892052,140.82826817318988,141.64423829848138,78140700.0,AAPL
1970-01-01 00:00:00.000001143,2022-07-15,147.63128662109375,148.30962416813094,145.69458942189468,147.24788039896364,76259900.0,AAPL
1970-01-01 00:00:00.000001144,2022-07-18,144.5836639404297,149.00758761847518,144.21990890411743,148.1916176733143,81420900.0,AAPL
1970-01-01 00:00:00.000001145,2022-07-19,148.44725036621094,148.67335787183444,144.42639797966964,145.41931789638997,82982400.0,AAPL
1970-01-01 00:00:00.000001146,2022-07-20,150.45274353027344,151.1212554478555,147.8278835762641,148.56520429371037,64823400.0,AAPL
1970-01-01 00:00:00.000001147,2022-07-21,152.72372436523438,152.9400063380094,149.37136878805202,151.88808810670997,65086600.0,AAPL
1970-01-01 00:00:00.000001148,2022-07-22,151.4849853515625,153.6379641019081,150.8164884797473,152.76301084272214,66675400.0,AAPL
1970-01-01 00:00:00.000001149,2022-07-25,150.3642578125,152.4189211302385,149.7055864857965,151.40633528462277,53623900.0,AAPL
1970-01-01 00:00:00.000001150,2022-07-26,149.03709411621094,150.50189494637155,148.25061571701698,149.68592491978026,55138700.0,AAPL
1970-01-01 00:00:00.000001151,2022-07-27,154.1393280029297,154.6702072541214,149.58761220557574,150.00050995604346,78620700.0,AAPL
1970-01-01 00:00:00.000001152,2022-07-28,154.68988037109375,154.97497109241723,151.79958098557822,154.32612531182656,81378700.0,AAPL
1970-01-01 00:00:00.000001153,2022-07-29,159.7626495361328,160.86372535437394,156.8035410889223,158.51413057382698,101786900.0,AAPL
1970-01-01 00:00:00.000001154,2022-08-01,158.77955627441406,160.82439423501998,158.17004260375904,158.28800912044616,67829400.0,AAPL
1970-01-01 00:00:00.000001155,2022-08-02,157.30491638183594,159.66435174491758,156.931350741657,157.39340627106276,59907000.0,AAPL
1970-01-01 00:00:00.000001156,2022-08-03,163.32144165039062,163.77365657473987,158.03239013819157,158.12086501458683,82507500.0,AAPL
1970-01-01 00:00:00.000001157,2022-08-04,163.0068817138672,164.36355679986545,161.65020662786893,163.20349759569137,55474100.0,AAPL
1970-01-01 00:00:00.000001158,2022-08-05,162.7804412841797,163.2726712063917,160.46695464111716,160.67369781797885,56697000.0,AAPL
1970-01-01 00:00:00.000001159,2022-08-08,162.30789184570312,165.20220622926757,161.64830554399492,163.7845816314674,60276900.0,AAPL
1970-01-01 00:00:00.000001160,2022-08-09,162.3571319580078,163.2431549194952,160.71308565619225,161.47112401818703,63135500.0,AAPL
1970-01-01 00:00:00.000001161,2022-08-10,166.60997009277344,166.70840705276348,164.30632290838892,165.07420029596264,70170500.0,AAPL
1970-01-01 00:00:00.000001162,2022-08-11,165.87164306640625,168.33279265478845,165.57630211146738,167.4172371966445,57149200.0,AAPL
1970-01-01 00:00:00.000001163,2022-08-12,169.42555236816406,169.4944567489093,166.76749865896252,167.18098503009688,68039400.0,AAPL
1970-01-01 00:00:00.000001164,2022-08-15,170.49859619140625,170.6954851482581,168.68719375370597,168.85455011811328,54091700.0,AAPL
1970-01-01 00:00:00.000001165,2022-08-16,170.34109497070312,171.01053551269388,168.992389717206,170.09497999617207,56377100.0,AAPL
1970-01-01 00:00:00.000001166,2022-08-17,171.83749389648438,173.41262086416253,169.8882673264615,170.0851563197129,79542000.0,AAPL
1970-01-01 00:00:00.000001167,2022-08-18,171.4436798095703,172.18202470973495,170.42968734841074,171.049901871482,62290100.0,AAPL
1970-01-01 00:00:00.000001168,2022-08-19,168.85458374023438,171.04008614629294,168.64784053029155,170.34111293537595,70346300.0,AAPL
1970-01-01 00:00:00.000001169,2022-08-22,164.9659423828125,167.22034880392278,164.54261684090196,167.05299243394208,69026800.0,AAPL
1970-01-01 00:00:00.000001170,2022-08-23,164.6312255859375,166.0882370598649,164.06023703885776,164.4835626089626,54147100.0,AAPL
1970-01-01 00:00:00.000001171,2022-08-24,164.9265594482422,165.4975479706951,163.6664520268514,164.7198312893935,53841500.0,AAPL
1970-01-01 00:00:00.000001172,2022-08-25,167.38771057128906,167.49600175790545,165.73382519932846,166.15713573322356,51218200.0,AAPL
1970-01-01 00:00:00.000001173,2022-08-26,161.0773162841797,168.3918608006587,161.01825109648692,167.91932427745144,78961000.0,AAPL
1970-01-01 00:00:00.000001174,2022-08-29,158.87213134765625,160.36849946589015,157.33637642429446,158.64569477233294,73314000.0,AAPL
1970-01-01 00:00:00.000001175,2022-08-30,156.44053649902344,160.03380935929164,155.26902673828752,159.6104987851323,77906200.0,AAPL
1970-01-01 00:00:00.000001176,2022-08-31,154.77676391601562,158.08454929439134,154.6980053329991,157.8187409544185,87991100.0,AAPL
1970-01-01 00:00:00.000001177,2022-09-01,155.50527954101562,155.95812264539694,152.26639832599292,154.20578537018633,74229900.0,AAPL
1970-01-01 00:00:00.000001178,2022-09-02,153.38868713378906,157.86798246463846,152.56174446332415,157.26746135406307,76957800.0,AAPL
1970-01-01 00:00:00.000001179,2022-09-06,152.12857055664062,154.64878522236114,151.30162793601315,154.03842495785003,73714800.0,AAPL
1970-01-01 00:00:00.000001180,2022-09-07,153.536376953125,154.2353350897476,151.22289011406963,152.41409323627113,87449600.0,AAPL
1970-01-01 00:00:00.000001181,2022-09-08,152.05966186523438,153.93012940950055,150.30730966413597,152.23685741248187,84923800.0,AAPL
1970-01-01 00:00:00.000001182,2022-09-09,154.9244384765625,155.36745741692656,152.34515853161906,153.05397081020374,68028800.0,AAPL
1970-01-01 00:00:00.000001183,2022-09-12,160.89024353027344,161.70734689387623,156.82443513422925,157.10992184119257,104956000.0,AAPL
1970-01-01 00:00:00.000001184,2022-09-13,151.4492950439453,158.04517283101427,150.98659772699438,157.41511914732905,122656600.0,AAPL
1970-01-01 00:00:00.000001185,2022-09-14,152.896484375,154.65867623529226,151.2229053335967,152.38456095494288,87965400.0,AAPL
1970-01-01 00:00:00.000001186,2022-09-15,150.00216674804688,152.8275771883029,149.0275609531104,152.2467343665888,90481100.0,AAPL
1970-01-01 00:00:00.000001187,2022-09-16,148.35812377929688,148.99803181293044,146.06433010273614,148.86020800935316,162278800.0,AAPL
1970-01-01 00:00:00.000001188,2022-09-19,152.079345703125,152.15810428972742,146.78296219367604,146.989690339551,81474200.0,AAPL
1970-01-01 00:00:00.000001189,2022-09-20,154.46177673339844,155.62344741041255,150.70114713182537,151.0161665383874,107689800.0,AAPL
1970-01-01 00:00:00.000001190,2022-09-21,151.33119201660156,156.2731854100913,151.21306162383578,154.8949324005984,101696800.0,AAPL
1970-01-01 00:00:00.000001191,2022-09-22,150.3663787841797,152.06948984550405,148.56481574497693,150.01197269414533,86652500.0,AAPL
1970-01-01 00:00:00.000001192,2022-09-23,148.09226989746094,149.1161164282667,146.25133501023848,148.84046890574132,96029900.0,AAPL
1970-01-01 00:00:00.000001193,2022-09-26,148.427001953125,151.38038122778957,147.31455761940225,147.33425102063256,93339400.0,AAPL
1970-01-01 00:00:00.000001194,2022-09-27,149.40162658691406,152.315634453065,147.619756600354,150.3664080888261,84442700.0,AAPL
1970-01-01 00:00:00.000001195,2022-09-28,147.51145935058594,148.29903022974963,142.58916013289422,145.34565069913458,146691400.0,AAPL
1970-01-01 00:00:00.000001196,2022-09-29,140.2658233642578,144.43993818318944,138.49379277972724,143.82957793472042,128138200.0,AAPL
1970-01-01 00:00:00.000001197,2022-09-30,136.05233764648438,140.87619954797051,135.85544869618502,139.0844755504192,124925300.0,AAPL
1970-01-01 00:00:00.000001198,2022-10-03,140.23629760742188,140.84667290730152,135.55027429699052,136.0621976067289,114311700.0,AAPL
1970-01-01 00:00:00.000001199,2022-10-04,143.82960510253906,143.9477354899333,142.01818737304887,142.77622574271777,87830100.0,AAPL
1970-01-01 00:00:00.000001200,2022-10-05,144.1249237060547,145.0897052260287,140.7876052377075,141.83114535247526,79471000.0,AAPL
1970-01-01 00:00:00.000001201,2022-10-06,143.16998291015625,145.24719370943012,142.96325476225735,143.54408244476417,68402200.0,AAPL
1970-01-01 00:00:00.000001202,2022-10-07,137.91297912597656,140.8762129387206,137.28292541213156,140.32490279514894,85925600.0,AAPL
1970-01-01 00:00:00.000001203,2022-10-10,138.23785400390625,139.68501122355408,136.41661224606074,138.23785400390625,74899000.0,AAPL
1970-01-01 00:00:00.000001204,2022-10-11,136.8202362060547,139.15341644364526,136.0720520706598,137.72593753469053,77033700.0,AAPL
1970-01-01 00:00:00.000001205,2022-10-12,136.190185546875,138.1787988471096,136.0129899667056,136.96791731761857,70433700.0,AAPL
1970-01-01 00:00:00.000001206,2022-10-13,140.76792907714844,141.35859601492572,132.28187436958524,132.89224973345455,113224000.0,AAPL
1970-01-01 00:00:00.000001207,2022-10-14,136.2295684814453,142.27415178693437,136.04251869325435,142.06740859428484,88598000.0,AAPL
1970-01-01 00:00:00.000001208,2022-10-17,140.19692993164062,140.67930564113678,138.09018646721276,138.8777573464222,85250900.0,AAPL
1970-01-01 00:00:00.000001209,2022-10-18,141.51611328125,144.42026703642762,138.4249097380949,143.22907894720203,99136600.0,AAPL
1970-01-01 00:00:00.000001210,2022-10-19,141.6243896484375,142.69744724205523,139.3010638831592,139.488113651557,61758300.0,AAPL
1970-01-01 00:00:00.000001211,2022-10-20,141.1616973876953,143.6228470143876,140.43319169039492,140.7974520498777,64522000.0,AAPL
1970-01-01 00:00:00.000001212,2022-10-21,144.98141479492188,145.5524033439164,140.43319980718348,140.6497821885837,86548600.0,AAPL
1970-01-01 00:00:00.000001213,2022-10-24,147.12753295898438,147.89541049964913,143.73114921809554,144.90265893368223,75981900.0,AAPL
1970-01-01 00:00:00.000001214,2022-10-25,149.9726104736328,150.12028846465364,147.03892431633474,147.7575758033074,74732300.0,AAPL
1970-01-01 00:00:00.000001215,2022-10-26,147.0290985107422,149.62807215966112,145.73944336708044,148.61407962000084,88194300.0,AAPL
1970-01-01 00:00:00.000001216,2022-10-27,142.5498046875,146.73375950209572,141.89021831932843,145.76899295091448,109180200.0,AAPL
1970-01-01 00:00:00.000001217,2022-10-28,153.31976318359375,155.05240689410368,145.52284395380414,145.89692843507157,164762400.0,AAPL
1970-01-01 00:00:00.000001218,2022-10-31,150.95709228515625,151.84311529516543,149.55916089247586,150.77989669615485,97943200.0,AAPL
1970-01-01 00:00:00.000001219,2022-11-01,148.30886840820312,153.0342786292701,146.81250027183614,152.67003329657965,80379300.0,AAPL
1970-01-01 00:00:00.000001220,2022-11-02,142.77622985839844,149.80527352264477,142.74669726069857,146.63531118174276,93604600.0,AAPL
1970-01-01 00:00:00.000001221,2022-11-03,136.72181701660156,140.5808986231452,136.5938324027318,139.8523927758634,97918500.0,AAPL
1970-01-01 00:00:00.000001222,2022-11-04,136.45555114746094,140.68588340372804,132.51117923439392,140.11394767074316,140814800.0,AAPL
1970-01-01 00:00:00.000001223,2022-11-07,136.98802185058594,137.21481900121177,133.7832199726521,135.2031961352515,83374600.0,AAPL
1970-01-01 00:00:00.000001224,2022-11-08,137.55996704101562,139.46311921929427,135.57792562085092,138.457315240062,89908500.0,AAPL
1970-01-01 00:00:00.000001225,2022-11-09,132.9943389892578,136.623168532168,132.71823419264956,136.57386087993447,74917800.0,AAPL
1970-01-01 00:00:00.000001226,2022-11-10,144.8274688720703,144.8274688720703,137.5599685390709,139.27577571396307,118854000.0,AAPL
1970-01-01 00:00:00.000001227,2022-11-11,147.6181182861328,147.92380470701315,142.36224081918826,143.79208769866335,93979700.0,AAPL
1970-01-01 00:00:00.000001228,2022-11-14,146.2178497314453,148.19003547375948,145.37966477232854,146.898256219997,73374100.0,AAPL
1970-01-01 00:00:00.000001229,2022-11-15,147.95338439941406,151.45401749484597,146.49397099909157,150.10307492440734,89868300.0,AAPL
1970-01-01 00:00:00.000001230,2022-11-16,146.7207489013672,147.78573098764542,145.24160962263343,147.05603190661645,64218300.0,AAPL
1970-01-01 00:00:00.000001231,2022-11-17,148.62393188476562,149.3733571163338,144.11747984279026,144.39358466739876,80389400.0,AAPL
1970-01-01 00:00:00.000001232,2022-11-18,149.18597412109375,150.57636858986908,147.88433944033332,150.19179299707827,74829600.0,AAPL
1970-01-01 00:00:00.000001233,2022-11-21,145.9516143798828,148.27879437989566,145.66565404043791,148.07172328326632,58724100.0,AAPL
1970-01-01 00:00:00.000001234,2022-11-22,148.09141540527344,148.32808310350964,144.8866136770819,146.06993712168023,51804100.0,AAPL
1970-01-01 00:00:00.000001235,2022-11-23,148.9690704345703,149.71849566611712,147.26311878314957,147.3715896104273,58301400.0,AAPL
